Sample	posterior	likelihood	prior	treeLikelihood.sequences_anotated_aligned	treeHeight.t:sequences_anotated_aligned	treeLength.t:sequences_anotated_aligned	Tree.t:sequences_anotated_aligned.count_adult_to_old	Tree.t:sequences_anotated_aligned.count_adult_to_young	Tree.t:sequences_anotated_aligned.count_old_to_adult	Tree.t:sequences_anotated_aligned.count_old_to_young	Tree.t:sequences_anotated_aligned.count_young_to_adult	Tree.t:sequences_anotated_aligned.count_young_to_old	Tree.t:sequences_anotated_aligned.count_adult	Tree.t:sequences_anotated_aligned.count_old	Tree.t:sequences_anotated_aligned.count_young	rootTypeLogger.t:sequences_anotated_aligned	R0.t:sequences_anotated_aligned.1	R0.t:sequences_anotated_aligned.2	R0.t:sequences_anotated_aligned.3	samplingProportion.t:sequences_anotated_aligned.1	samplingProportion.t:sequences_anotated_aligned.2	samplingProportion.t:sequences_anotated_aligned.3	samplingProportion.t:sequences_anotated_aligned.4	samplingProportion.t:sequences_anotated_aligned.5	samplingProportion.t:sequences_anotated_aligned.6	becomeUninfectiousRate.t:sequences_anotated_aligned.1	becomeUninfectiousRate.t:sequences_anotated_aligned.2	becomeUninfectiousRate.t:sequences_anotated_aligned.3	rateMatrix.t:sequences_anotated_aligned.1	rateMatrix.t:sequences_anotated_aligned.2	rateMatrix.t:sequences_anotated_aligned.3	rateMatrix.t:sequences_anotated_aligned.4	rateMatrix.t:sequences_anotated_aligned.5	rateMatrix.t:sequences_anotated_aligned.6	geo-frequencies.t:sequences_anotated_aligned.1	geo-frequencies.t:sequences_anotated_aligned.2	geo-frequencies.t:sequences_anotated_aligned.3	clockRate.c:sequences_anotated_aligned	kappa.s:sequences_anotated_aligned	proportionInvariant.s:sequences_anotated_aligned	gammaShape.s:sequences_anotated_aligned	freqParameter.s:sequences_anotated_aligned.1	freqParameter.s:sequences_anotated_aligned.2	freqParameter.s:sequences_anotated_aligned.3	freqParameter.s:sequences_anotated_aligned.4
10000000	-48037.5860378528	-48856.9719120704	819.3858742176033	-48856.9719120704	1.414144370791827	49.07214018281792	53	29	0	17	0	53	20	136	44	2	0.5914236565474538	1.010591459289919	1.0264279201654627	0.0	0.10095677319272928	0.0	1.4735263070629408E-4	0.0	0.010281177157461928	278.98229991152266	278.98229991152266	278.98229991152266	0.5035878997586877	0.17732300225201839	0.1685292019158165	0.35390249805595353	7.176933925178945	4.464505227939082	0.34	0.33	0.33	5.280386290969582E-4	5.286910097143469	0.8092356494725687	2.805494935617225	0.2927836197690054	0.18142783793912606	0.19153757145867958	0.3342509708331898
11000000	-47900.20461278401	-48865.8755176717	965.6709048876913	-48865.8755176717	1.3166880679494193	43.67903809103794	52	32	0	6	0	49	18	141	41	1	0.2624437258753059	1.0082246423082717	0.9678753073709888	0.0	0.6786950317623568	0.0	1.0267383993276056E-4	0.0	0.013892636578471786	360.1808755891286	360.1808755891286	360.1808755891286	3.3774912867312055	0.4797732532669223	0.04116508798191613	0.31704070827156045	4.226724915470702	6.001471141405565	0.34	0.33	0.33	6.235103267158502E-4	5.276457816955042	0.7684176648970302	1.1726847363182797	0.2987083502652511	0.18254767269623504	0.19093977444403215	0.32780420259448295
12000000	-47831.43983901693	-48849.63928092468	1018.1994419077522	-48849.63928092468	1.1018077142691245	39.157631482932814	47	43	0	2	0	54	12	145	43	1	0.13906129545879625	1.0058550640975596	0.9523882207236495	0.0	0.42164401677805985	0.0	8.486785067828266E-5	0.0	0.007885174512658688	442.8568241547325	442.8568241547325	442.8568241547325	0.18393196708509843	2.542022428847001	0.07701777730760084	0.3541265745313625	6.049964340752851	0.20127370565418293	0.34	0.33	0.33	6.669075042785661E-4	5.179253895365754	0.738079867648234	2.3042927839143394	0.29287782176890664	0.1801574011216686	0.1910409914688969	0.3359237856405292
13000000	-47707.42931621006	-48871.56929543428	1164.1399792242214	-48871.56929543428	0.9421224717509328	36.21494533112244	42	48	0	0	0	57	12	145	43	1	0.11728895821067581	1.0035206432361967	0.9188299962407633	0.0	0.7885000516508855	0.0	1.8788056744416217E-5	0.0	0.007270672699955469	687.107957457691	687.107957457691	687.107957457691	1.6065855027092926	1.5537090975420649	0.020513024675914444	0.23341972092148144	5.959458007037115	0.478420593876553	0.34	0.33	0.33	6.980345773421101E-4	4.937101920497385	0.6048105242733856	0.44720584655562556	0.297614388014706	0.18025688835863105	0.19042420254139103	0.3317045210852733
14000000	-47833.63369410024	-48871.20539611562	1037.571702015383	-48871.20539611562	1.106560118553559	34.827615797521005	39	45	0	0	0	54	18	139	43	1	0.42000993308408124	1.0109239682546367	0.9475118433706109	0.0	0.4012361531286093	0.0	1.3234076274950637E-4	0.0	0.006579567883240844	386.9030510986737	386.9030510986737	386.9030510986737	1.1874419725975658	0.33394623293831494	0.06901404928290537	0.6891596697994437	4.402466451872306	1.6450617823022275	0.34	0.33	0.33	7.785187401430793E-4	4.813464971691577	0.6780729717795692	0.686549717572838	0.29731546980857726	0.17500874571461053	0.1947230867361346	0.33295269774067887
15000000	-47656.26915002582	-48854.668368899795	1198.3992188739692	-48854.668368899795	1.0073983309788237	33.02046769647644	37	53	0	0	0	62	12	145	43	1	0.43971502965934145	1.0043654192155713	0.9599040274858273	0.0	0.26288559048420046	0.0	1.752264123648327E-5	0.0	0.0019099014259496615	990.5440951350838	990.5440951350838	990.5440951350838	3.598477389061207	0.8755175269175491	0.03993240844580331	0.5440279740155752	4.9735222385494655	0.1664580263491209	0.34	0.33	0.33	8.139506586449361E-4	4.077328275892003	0.7139482470778253	1.3861781561615014	0.294210133940633	0.18083804590107033	0.1934105999770278	0.33154122018127036
16000000	-47730.89092673977	-48842.64086258741	1111.7499358476398	-48842.64086258741	1.0597729348446339	33.8254638497595	47	39	0	0	0	48	16	141	43	1	0.3932669293546628	1.0051293719159475	0.9597991126287938	0.0	0.25666575911028744	0.0	3.435774297522508E-5	0.0	0.003963917889574755	712.7630601377601	712.7630601377601	712.7630601377601	1.3142899595246447	0.06380779276593772	0.056191794489705564	0.29900476261600123	6.638860102303206	1.0219200708818599	0.34	0.33	0.33	7.941760931867731E-4	5.9835397314532255	0.677102892467244	1.6508013092114993	0.2968855045827806	0.17961339444129132	0.19167761631933378	0.3318234846565956
17000000	-47749.925595376095	-48861.76185598945	1111.8362606133553	-48861.76185598945	0.8999896819606955	28.650076197349936	38	49	0	0	0	59	15	143	42	1	0.37126072309920505	1.0131527720482438	0.8596644436039834	0.0	0.3619630327964201	0.0	1.2902240190643558E-4	0.0	0.010467055543729065	371.15730615581526	371.15730615581526	371.15730615581526	0.6261845711590369	0.21601839620913202	0.0867878468254638	0.6602231243463395	7.940907934009495	0.3008270468008539	0.34	0.33	0.33	9.490845732066123E-4	4.8793568123089965	0.35870065030442433	0.10650255502773825	0.29731706595985186	0.18187629098017805	0.19204568401992103	0.32876095904005004
18000000	-47769.43626528181	-48859.397164298374	1089.9608990165655	-48859.397164298374	0.9773411260759426	31.174018996278228	37	49	0	0	0	60	16	143	41	1	0.2771334114789814	1.010390055155925	0.889217483524665	0.0	0.7739742112446819	0.0	6.343436637707195E-5	0.0	0.008718368565074682	405.92930237923855	405.92930237923855	405.92930237923855	0.7679519969247379	0.4777381281156257	0.04782930241517742	0.5348205071528054	5.380172841208991	1.3690725371869101	0.34	0.33	0.33	9.151367523830992E-4	5.52013226822513	0.6103362325285919	0.3009375017909185	0.29346573080595395	0.18325199419001428	0.18905441495112046	0.33422786005291194
19000000	-47715.696571191285	-48844.26590648069	1128.5693352893986	-48844.26590648069	0.909518382246252	33.361455427399406	48	42	0	3	0	53	12	144	44	1	0.21895860268933648	1.005826828631878	0.945736294693807	0.0	0.7149379165183339	0.0	4.0788033903408316E-5	0.0	0.0026103817799236757	636.5969299373288	636.5969299373288	636.5969299373288	0.693007891164928	1.397357056477408	0.03382400568608636	0.5530046882948589	1.8565613353218995	2.1332536765126395	0.34	0.33	0.33	8.103284758189513E-4	5.32612661231164	0.6185933220567855	0.2932676697545519	0.2875384496841182	0.18102272499164127	0.19436629674402814	0.3370725285802125
20000000	-47761.872058521876	-48854.33373009896	1092.4616715770796	-48854.33373009896	0.8776523785383441	34.40131487583564	47	38	0	0	0	52	17	145	38	1	0.39858962869201753	1.0112665271077266	0.8988638680156043	0.0	0.5252041236814515	0.0	5.132325487008948E-5	0.0	0.009040172086380123	477.22390257847513	477.22390257847513	477.22390257847513	2.7228131910698887	1.4278217507918156	0.038967193239191414	0.35071991268456354	4.602608069477371	0.8877524321851211	0.34	0.33	0.33	7.774003115166913E-4	5.560025612267571	0.6539781694626607	0.45840764761167346	0.29402560579121906	0.17874786540369958	0.19325415772447252	0.3339723710806087
21000000	-47788.48262358468	-48870.64325795831	1082.1606343736337	-48870.64325795831	0.948154970055357	27.696209562193587	43	43	0	3	0	53	16	140	44	2	0.31168297083517116	1.0131326985844786	0.950821026061518	0.0	0.2627986150334219	0.0	1.3428409690519617E-4	0.0	0.014203748924797515	353.2640685379124	353.2640685379124	353.2640685379124	2.6830708361477758	0.615183646035447	0.13679984523252714	0.36083508973005907	9.668998755474865	0.5435155828862027	0.34	0.33	0.33	9.208859314641593E-4	5.291788686334052	0.7246860382254137	1.2912684527345426	0.29560779340308835	0.18276018966861893	0.19226688068841344	0.3293651362398792
22000000	-47737.31425106414	-48876.8758839794	1139.5616329152601	-48876.8758839794	0.6809035426239337	24.793675798593405	48	35	0	0	0	46	19	140	41	1	0.3025332589552128	1.0080447597173738	0.9565148178095231	0.0	0.5065443955661277	0.0	5.373657224532536E-5	0.0	0.007066692674485014	577.0160131001538	577.0160131001538	577.0160131001538	1.905313406084021	1.0154879406902935	0.05287988213075016	0.36233780865583937	3.932145953978919	0.18254835366632965	0.34	0.33	0.33	0.0010342097845266042	5.443957172195104	0.6568603660632316	0.5784944791548006	0.29568070222281834	0.17918004620630745	0.19206477891852938	0.33307447265234486
23000000	-47745.038325842215	-48863.23082927746	1118.1925034352448	-48863.23082927746	0.7408899323500286	27.548894784403792	48	40	0	0	0	51	14	145	41	1	0.4751246378585394	1.0066117187652832	0.9450317558298126	0.0	0.2703720279224427	0.0	3.927658901290232E-5	0.0	0.002439471489717225	676.5931958462864	676.5931958462864	676.5931958462864	1.4242708973742566	1.3228417039315028	0.06503620024015846	0.6329609287628938	3.8086312819449244	0.2716384043620151	0.34	0.33	0.33	9.720735841565303E-4	4.886249648534598	0.8136205625077241	2.6715270535492612	0.29673995969157624	0.18347994901152334	0.19071975956699677	0.3290603317299039
24000000	-47701.15062628074	-48851.54656181314	1150.395935532407	-48851.54656181314	0.7960347935411619	28.413060242019917	46	43	0	0	0	53	13	145	42	1	0.22037811056288567	1.006681412656531	0.9342833145617773	0.0	0.7967354953369762	0.0	5.025275524431962E-5	0.0	0.005508451543053992	603.1162366480421	603.1162366480421	603.1162366480421	1.1007754762209083	1.994462872531725	0.03304901225774898	0.5331722842958928	3.6784603142583374	0.9730395000389163	0.34	0.33	0.33	9.641679385414414E-4	5.2100748073053555	0.7415067501229193	1.6826996544523223	0.2967153981337648	0.1806120483558721	0.19150179847443458	0.3311707550359289
25000000	-47729.235896188555	-48852.90422968125	1123.6683334926909	-48852.90422968125	0.945239268894552	31.56081747290159	38	54	0	0	0	58	10	142	48	1	0.27429157771643675	1.0105642174055263	0.9067286355116255	0.0	0.4053195576640269	0.0	4.953480097968547E-5	0.0	0.00898060431689775	458.5753241723111	458.5753241723111	458.5753241723111	0.903821461747494	0.8120629641646272	0.03472542009029479	0.3147676851026692	7.501863674142218	1.2850945287843683	0.34	0.33	0.33	8.865776225515346E-4	5.37971835556674	0.7037010533604885	0.7798811423425476	0.29745397550510194	0.17829975841674703	0.19487614900812295	0.32937011707002845
26000000	-47737.504875288745	-48851.225697971015	1113.7208226822675	-48851.225697971015	0.9891684846285728	26.265055350418194	51	33	0	3	0	48	18	143	39	2	0.36673860158062643	1.0099451983379815	0.9674180201664809	0.0	0.4202307457300705	0.0	7.171385943962661E-5	0.0	0.010592339068287427	476.1615727289915	476.1615727289915	476.1615727289915	1.3794119149471649	0.07732197054116427	0.08962367561208763	0.4175117252541602	4.655175487621281	3.1223073412729727	0.34	0.33	0.33	9.445761249938052E-4	5.1030987263263725	0.7259657346962165	0.9591081838220173	0.2935457941897272	0.18063392606611395	0.193955487583702	0.33186479216045706
27000000	-47822.35134244678	-48850.561795629874	1028.2104531830887	-48850.561795629874	0.8255946311205831	29.584138910591992	56	32	1	0	0	44	15	145	40	1	0.47746137366679875	1.0114424172866208	0.9545242802306366	0.0	0.12963588343038648	0.0	4.927738188096818E-5	0.0	0.006247786941935423	502.5975453420637	502.5975453420637	502.5975453420637	0.7865756630358092	0.7391082931130726	0.190578305808368	0.4112488631943265	7.530209495951148	0.7236266372792975	0.34	0.33	0.33	9.578945538966337E-4	4.828794022599968	0.7841870274034489	2.006799503076369	0.28999040045508045	0.18232723111816074	0.19617396942045698	0.33150839900630186
28000000	-47871.125978114396	-48860.28520937652	989.1592312621187	-48860.28520937652	0.896617278997537	30.097067505719583	60	23	0	0	1	42	20	148	32	1	0.3920706555156557	1.0125648134100962	0.9816492821820842	0.0	0.4710421602534095	0.0	1.7115075507879475E-4	0.0	0.014166549087254348	324.68231546038044	324.68231546038044	324.68231546038044	0.0829210649356423	1.3134624508362107	0.11807959125236822	0.26305487361991275	4.803687022968957	1.8599810311899394	0.34	0.33	0.33	9.103717868453194E-4	4.852579199658922	0.6783483501266055	0.6432775507998443	0.2992818077080279	0.18006276208058927	0.19655362693011139	0.3241018032812718
29000000	-47805.27704062451	-48862.34771852576	1057.0706779012496	-48862.34771852576	0.878307024117677	27.55163466287683	53	28	0	0	0	46	21	145	34	1	0.4398374351698194	1.0120160808374192	0.9055764701532545	0.0	0.3331536326980744	0.0	1.1324998609330726E-4	0.0	0.012963889411670657	391.2655652613138	391.2655652613138	391.2655652613138	1.9204829763211708	2.1138667225630976	0.08040569758538992	0.4755260684569966	7.311692225223364	1.3623794173726076	0.34	0.33	0.33	0.0010080675322746277	5.376396672214234	0.7297112999716733	1.2567752216294243	0.2980999558477368	0.1817795882474855	0.18961383851058755	0.3305066173941904
30000000	-47772.775268903155	-48863.14504015807	1090.3697712549156	-48863.14504015807	0.8441594928801288	27.977751098638354	46	39	0	0	0	53	17	145	38	1	0.37249793723132046	1.0151178975519062	0.8880639718429957	0.0	0.205089119563561	0.0	1.1099340219068134E-4	0.0	0.014136808329165407	402.89549268130014	402.89549268130014	402.89549268130014	0.17230946755259652	1.2639286025524152	0.1368726543692183	0.41534477360611705	10.38244550933206	1.609921269314406	0.34	0.33	0.33	9.518900697370713E-4	5.187440727224083	0.7767955690744364	2.4810392877383807	0.29723077280703525	0.18251834486189827	0.19119937660930172	0.3290515057217649
31000000	-47794.65005768296	-48860.90352535418	1066.2534676712223	-48860.90352535418	0.9162118263833492	28.841156328594845	45	40	0	1	0	56	17	146	37	1	0.4279834908766522	1.010303743734974	0.93765661209234	0.0	0.1734876292134228	0.0	4.026854443314526E-5	0.0	0.0036785982496472564	584.600791681556	584.600791681556	584.600791681556	0.012567207984937295	2.495486712848367	0.06798901380440787	0.682370948294776	4.400833361509808	0.7808760394916329	0.34	0.33	0.33	9.537725084765987E-4	5.958920387829374	0.6007458539652311	0.26212691366718505	0.296501351772458	0.18037565469414274	0.19510800844013124	0.328014985093268
32000000	-47800.89370490682	-48860.529603197756	1059.6358982909371	-48860.529603197756	0.9712282424153236	29.695171101564576	43	45	0	0	0	58	14	147	39	1	0.3140855020297939	1.0119695263790687	0.9168578852029523	0.0	0.6399926406298171	0.0	2.2567941714881265E-4	0.0	0.01584727445977075	332.42546890848405	332.42546890848405	332.42546890848405	0.4823871169017287	0.5540967125385129	0.05533304329421788	0.5504880141782746	4.072997105159265	1.3147940954859914	0.34	0.33	0.33	9.520164965036916E-4	5.115913787400114	0.7899854966612744	1.8908794854184374	0.2966596708793998	0.1809011820903554	0.19316130205907883	0.32927784497116597
33000000	-47868.179419174885	-48868.838623847965	1000.6592046730802	-48868.838623847965	0.8854775307239965	31.240350687960923	48	36	0	0	0	51	18	145	37	1	0.5637093060149898	1.009526636040936	0.9520849373275301	0.0	0.1544030575061545	0.0	1.1853957537746141E-4	0.0	0.005886671307511393	417.541681981744	417.541681981744	417.541681981744	0.022389444084328268	0.34910912838016017	0.1682734574466199	0.6246480337131252	5.073444617026073	0.5018060189226208	0.34	0.33	0.33	8.554597855979437E-4	5.72149578444977	0.742585276982452	1.3978788791389185	0.29020267615416684	0.1791436848760823	0.19428243368574222	0.33637120528400866
34000000	-47785.45551846506	-48854.52871419747	1069.0731957324072	-48854.52871419747	0.7764562393352071	28.763729319049446	39	45	1	1	0	62	19	145	36	1	0.5908212670998714	1.0078609308162123	0.9869604723909595	0.0	0.08371898955615527	0.0	3.757925305968488E-5	0.0	0.0028740067070103723	665.6885090705988	665.6885090705988	665.6885090705988	0.6712660244350384	0.15278420819235877	0.12551571970969605	0.6539893257820424	8.271245015742162	0.9545653531698552	0.34	0.33	0.33	9.582710936090274E-4	5.023772509588507	0.7825774753201032	2.32889840061329	0.29433000935176373	0.1774548389063377	0.19371385226426144	0.3345012994776367
35000000	-47810.8411659467	-48887.29944191064	1076.458275963935	-48887.29944191064	0.8110929694915502	28.124587148957836	39	44	0	0	0	59	19	144	37	1	0.5236125750259403	1.0110138696877822	0.8636028989440461	0.0	0.3623274905948168	0.0	1.4114722287949643E-4	0.0	0.010584645802317974	380.08755045116334	380.08755045116334	380.08755045116334	0.413040597345592	0.43147261048511226	0.06044365831969144	0.6575268610507953	5.810361474070082	0.7318284068602573	0.34	0.33	0.33	9.431370454137976E-4	5.56266818270248	0.5042117902297814	0.5161457730867256	0.29792785406255123	0.17938317521255256	0.18876599569973357	0.33392297502516227
36000000	-47840.05122120559	-48889.9959671334	1049.9447459278078	-48889.9959671334	0.6505784611770843	24.496460595760837	33	52	0	5	0	63	17	138	45	2	0.469959955150237	1.0241570574700196	0.9360866851874804	0.0	0.21216114776203615	0.0	1.9692050892566553E-4	0.0	0.006543726204417064	285.0869503862925	285.0869503862925	285.0869503862925	1.4657364715386967	0.5605334890082815	0.11737915269904962	0.9514427471780851	5.488572767113656	4.419015034888665	0.34	0.33	0.33	0.001162841975973208	5.837301805711859	0.7627304958891991	1.553104210290218	0.2946500038651727	0.1823757988744325	0.19213505705191405	0.33083914020848043
37000000	-47781.25702895428	-48860.27041181117	1079.013382856891	-48860.27041181117	0.5848340692521139	23.46819281526912	43	44	0	2	0	57	15	144	41	1	0.28177579971817	1.0141767156972448	1.0015475623768317	0.0	0.23536734881142096	0.0	1.408674001832776E-4	0.0	0.00486238958854382	386.8557977116989	386.8557977116989	386.8557977116989	1.3383124535061164	0.30234206361790944	0.14661938534164753	0.6299647148963763	7.3165861817929665	2.3105971991659295	0.34	0.33	0.33	0.0011899619548757952	4.916213681235745	0.7048262319190571	0.4609374249289278	0.2912858343377225	0.18525050308954982	0.1935625474378099	0.32990111513491716
38000000	-47761.06811180612	-48863.07014493209	1102.0020331259727	-48863.07014493209	0.7482980667693069	28.694685789967245	44	46	0	0	0	56	12	146	42	1	0.3504753691995423	1.0065923757998738	0.9391399566715615	0.0	0.2370290505766087	0.0	6.81628526586024E-5	0.0	0.006611442170903503	477.56547691541687	477.56547691541687	477.56547691541687	0.8870251515695503	0.6469585026847438	0.0798443589139993	0.4657798649677735	7.520888634704732	0.4160300210305123	0.34	0.33	0.33	8.894642440193576E-4	5.381114905950479	0.667037762311759	0.48932511549046626	0.2970188073050709	0.17958678708090003	0.19545294626528817	0.32794145934874047
